x y1_gt y2_gt y1_node y2_node y1_cann y2_cann y1_icnn y2_icnn
1.0598859315589355 0.01394169835234474 0.02998661311914324 0.007278683960864993 0.03600545466124853 0.013245243341131481 0.042792809405043146 0.014611464358748383 0.02925575119453308
1.061651276480174 0.01394169835234474 0.03444890673806336 0.00797946418119097 0.03833239440961905 0.01362075871167506 0.045775654935429566 0.015201436567924831 0.031743053481989664
1.0636882129277567 0.019282998370450843 0.03534136546184739 0.008829945850453963 0.04114371832932183 0.014079956297761768 0.049376795090085454 0.01592164037509869 0.03477610435510634
1.065996740901684 0.017562918703603117 0.039892904953145916 0.009848744302311474 0.044509152215680844 0.014635135918696949 0.05367051519100446 0.016789576095770142 0.038434756908701954
1.068169473112439 0.019282998370450843 0.046229361892012495 0.010861922667029109 0.04787043096797036 0.015192654085954337 0.05792427855324727 0.017657257998472287 0.04210368183745881
1.070342205323194 0.01846822379141771 0.0497991967871486 0.011929148424013089 0.05144374952178991 0.015785384960363028 0.062390858959709965 0.018574824123241185 0.046002481708924806
1.072514937533949 0.019282998370450843 0.05435073627844712 0.013052214109314536 0.05525776485039234 0.016414607325220015 0.06707705448333862 0.019542896171814816 0.050142703699134754
1.074823465507876 0.02109360854608003 0.05792057117358322 0.014309177161910769 0.059611949487970065 0.017124602429947178 0.07230471553175477 0.02062752168645443 0.05481978489775702
1.0769961977186313 0.021998913633894623 0.06514948683623382 0.015554988555889632 0.06403519887697844 0.017833249137297384 0.07746664062913486 0.0217017792752916 0.05949689428613828
1.0791689299293863 0.022904218721709217 0.06961178045515395 0.016864746278289433 0.0688174283421896 0.018582483421987796 0.08287094112425984 0.02282852626899068 0.06445447681026222
1.0813416621401413 0.028336049248596777 0.0786256135653726 0.018241513214930255 0.07400209433251374 0.019373704646647498 0.08852574343788866 0.024008438308190327 0.06970658243864714
1.0831070070613797 0.028336049248596777 0.08228469433288711 0.01941139708290565 0.07853857441208041 0.02004847512145526 0.09331057738020575 0.025006739849622095 0.07420093352018826
1.0851439435089627 0.02924135433641137 0.08763944667559125 0.02081995936882322 0.08415779925225192 0.020863696956464096 0.09905020855752869 0.026203297958904748 0.0796511889975137
1.08745247148289 0.0309614340032591 0.09397590361445783 0.02249343194766873 0.09104379304781116 0.02183656057931946 0.10584756261150204 0.027617973899525916 0.08618670162290026
1.089760999456817 0.03367734926670288 0.10120481927710845 0.024248675972596195 0.09848456029054799 0.02286318870329468 0.11296677707117955 0.029095734501431103 0.09312255581396814
1.0919337316675721 0.035487959442332066 0.11021865238732709 0.02597400965177815 0.10598377999532582 0.023880220335327447 0.11997212364831392 0.03054500323987641 0.10003504910477977
1.0942422596414991 0.040014484881405035 0.1173583221775993 0.027882802822221525 0.1144566790500864 0.025016613758533895 0.12775142688431018 0.0321478175422405 0.10780931766816641
1.096414991852254 0.04263986963606736 0.12637215528781792 0.029748154577972752 0.12288288154972182 0.026140404745227434 0.13540124907953094 0.033716440823254645 0.1155510873311851
1.0987235198261813 0.04807170016295492 0.13627844712182063 0.03180097801627871 0.13229307301179555 0.027393988753058277 0.14389122973006363 0.035447871899711214 0.12425114562212215
1.1008962520369363 0.04626108998732573 0.14805890227576976 0.03379823118925537 0.14156570754455391 0.028631702443820545 0.15223554945626333 0.03713928229942387 0.13290817960605986
1.1032047800108638 0.04988231033858411 0.15519857206604196 0.035988633148046706 0.15185280785373934 0.030010280385273022 0.16149207114655179 0.03900306260420083 0.14262945617792105
1.1049701249321022 0.053503530689842475 0.16608656849620704 0.03771098871410783 0.1600226346707475 0.031109960300763684 0.16885213462808443 0.04047527538156204 0.15044380052095588
1.1071428571428572 0.054318305268875614 0.1750111557340473 0.03988743865239733 0.17044549196400674 0.032519127596406544 0.1782580627183822 0.04234387592507838 0.1605347142331923
1.1094513851167844 0.057034220532319393 0.18589915216421243 0.04226928033101743 0.1819792530838251 0.03408573015625266 0.1886876458080663 0.04439869664676488 0.17185439567682012
1.1117599130907114 0.05884483070794858 0.20116019634091922 0.044724119912064764 0.194009681606599 0.03572609348117964 0.19958478438772348 0.046526132434101974 0.1838203070376835
1.1140684410646389 0.06337135614702155 0.21294065149486838 0.04725403008857393 0.2065669317622407 0.037442624190137885 0.21096945183930768 0.048727305316082936 0.1964641593768084
1.116376969038566 0.06518196632265073 0.22463186077643907 0.04986154968683998 0.21968711158294524 0.03923779668391458 0.22286274235741335 0.051003358766050444 0.20981873422378353
1.118685497012493 0.06961796125294224 0.2390004462293619 0.05254964382608754 0.2334118543459045 0.04111415607725151 0.23528694573631612 0.0533554564294586 0.223917832554248
1.1208582292232483 0.07323918160420062 0.2525658188308791 0.055156221442353326 0.24692337258151933 0.042956649702583755 0.24748638737834955 0.05563971992506622 0.23789880283082776
1.1231667571971755 0.076860401955459 0.2678268630075859 0.05801063105429019 0.2619595697811387 0.04499815263723561 0.2610096790839223 0.05814282241057278 0.25354313701476966
1.1254752851711027 0.08129639688575051 0.2822846943328871 0.060956474205939915 0.27775121288885307 0.04712876909304721 0.27513717068027405 0.060725491095490525 0.27003658465357155
1.1273764258555132 0.08310700706137969 0.2957608210620259 0.0634541309674343 0.2913651563557203 0.048952322788341954 0.2872448785404238 0.06291300245117981 0.28428310665978396
1.1295491580662682 0.08582292232482347 0.3128960285586792 0.06639125976424406 0.30764485776009626 0.05111486536960677 0.30162817621257415 0.06548098889306952 0.30132751257630125
1.1318576860401957 0.08935361216730038 0.32913877733154845 0.06961261779971484 0.32584114669042996 0.05350699607156076 0.3175761917432293 0.06829002309740495 0.3203623131658789
1.1341662140141229 0.09297483251855874 0.34895136099955376 0.07294207283569024 0.34502558407778194 0.055999471351855346 0.334242265445642 0.07118325781194723 0.3403873925454843
1.1366105377512223 0.1002172732210755 0.37054886211512716 0.07658992566132158 0.3664829346231415 0.05875151047225621 0.35271000625523685 0.0743398262317373 0.3627117821670528
1.1389190657251496 0.10646387832699619 0.39134315037929496 0.08015485120866045 0.3878871091133157 0.06146082324013638 0.3709662497063972 0.0774102796035715 0.3848942947684153
1.1412275936990766 0.11099040376606917 0.41294065149486836 0.08383924431896775 0.41044521998261907 0.06428066348389547 0.39005381248321075 0.08056866042409694 0.40818131609569663
1.1435361216730038 0.11452109360854609 0.43632307005800985 0.08764521829329605 0.4341916446475262 0.06721459674256172 0.41001456164354805 0.08381614913522417 0.4326086781869262
1.1459804454101032 0.11814231395980446 0.4615796519410977 0.0918085445176291 0.4606506554840734 0.07044957897903334 0.43215078008132124 0.08735306831371747 0.4597542139748241
1.1482889733840305 0.12357414448669202 0.48505131637661764 0.09586597076199727 0.486881758966905 0.07363019191014103 0.4540527877487079 0.09078759190048247 0.4866361500301137
1.1501901140684412 0.1316313597682419 0.5111111111111112 0.09929726133069611 0.5093747703720077 0.07634382056988967 0.47285240304700343 0.09368542849976769 0.509704131164022
1.1523628462791962 0.13525258011950028 0.5282463186077644 0.103315242587665 0.5360345644638544 0.07955255975443587 0.49522233311141095 0.09707477746908544 0.5371177026645522
