x y1_gt y2_gt y1_node y2_node y1_cann y2_cann y1_icnn y2_icnn
1.033697389451252 0.006821282401091405 0.011010477712662049 0.004653359921608929 0.0455128444877173 0.012798179912957883 0.04616654066366423 0.003385839027473338 0.26572255999328487
1.0351624933404369 0.006821282401091405 0.01456224471674658 0.004795074963559391 0.047358169104339834 0.014141629369877395 0.05095049259687693 0.004079768219993876 0.2800714654425555
1.0368939797549281 0.012187357889949978 0.016338128218788845 0.005002878417002873 0.0492305303520134 0.01564048765869779 0.0561889394960663 0.004921860615337004 0.29463924837458366
1.0384922749067662 0.009458844929513415 0.016338128218788845 0.005301050685827883 0.05117580350752071 0.01720445935691233 0.0616320032836216 0.005819260831049435 0.30933303329821804
1.039957378795951 0.013096862210095499 0.018202805895933226 0.005658725111225369 0.05302597007697056 0.01872566409547682 0.06688025150630927 0.006719849101776109 0.3229420194240837
1.0416888652104421 0.014006366530241017 0.018202805895933226 0.006159511739951767 0.055129753906812934 0.020524765180548334 0.07300020823858758 0.007835031307735552 0.3379881432183609
1.0432871603622802 0.01582537517053206 0.021754572900017758 0.006773780984501193 0.0573441070577252 0.02239228272892338 0.07932313297333156 0.009000727804770691 0.353154067214019
1.044752264251465 0.01937244201909959 0.021754572900017758 0.007450550518572821 0.05948096853589095 0.024200850263726623 0.08539108794625679 0.0101523404550728 0.3671999185915053
1.0460841768779967 0.018553888130968622 0.028946901083288935 0.00822428592039917 0.06172538442186538 0.026055448601347134 0.09159818240233322 0.011328003477102557 0.3813272649857382
1.047682472029835 0.0176443838108231 0.02983484283431007 0.009105159990903382 0.06390323002332457 0.027972786355000473 0.0978428005048385 0.012637740924632074 0.3944618267778748
1.0492807671816728 0.02210095497953615 0.03516249334043687 0.010260663791864843 0.06665120071556785 0.030265381211602542 0.10533289597141698 0.01416430968112679 0.4102397170622705
1.050879062333511 0.023010459299681672 0.036139229266560116 0.0115914105487119 0.06958199019115599 0.03268178164417224 0.11315168818320206 0.015792995810822913 0.4261871157896839
1.052477357485349 0.02210095497953615 0.04235482152370804 0.013109159061858881 0.07271034593389403 0.035225818732845665 0.12130439075935083 0.017525878140615386 0.4423055984400334
1.054075652637187 0.028467485220554794 0.04599538270289469 0.01482451397238818 0.07604880479425974 0.0379013964921777 0.12979625717056745 0.019365061215067928 0.4585967444657513
1.0556739477890251 0.03110504774897681 0.04865920795595809 0.01674617754252126 0.07960655896739718 0.04071249576283239 0.13863258561983674 0.021312676435458575 0.47506213799087504
1.057272242940863 0.035652569349704406 0.051323033209021485 0.018761360841009735 0.08310960293325721 0.0434871994418636 0.1472112209719248 0.02328210780404519 0.49039632619014195
1.058870538092701 0.03656207366984993 0.0567394778902504 0.02110060516751038 0.08710305754716001 0.046574024259549075 0.1567301605759373 0.025448408950550543 0.5072047135828421
1.0606020245071923 0.04201909959072305 0.06295507014739833 0.023738496335969392 0.09137349515028254 0.0498934981266327 0.16679612085988174 0.027826563059827177 0.5242879765521594
1.061800745871071 0.04283765347885402 0.06659563132658497 0.02608304587432421 0.09528477388415092 0.05281807509777597 0.17579326752840232 0.029822313723356763 0.5398224017138981
1.0633990410229088 0.04465666211914506 0.07192328183271178 0.028715971099668204 0.09923346758728176 0.05593162977700931 0.1849822695203741 0.032110860324002635 0.5544597148337131
1.064997336174747 0.05011368804001819 0.07911561001598295 0.03182328764115425 0.10396309918813071 0.05960061271225997 0.19588922428585093 0.034725018012190155 0.5719524716163228
1.0667288225892382 0.05193269668030923 0.08275617119516959 0.03522417684841133 0.10892549327888834 0.06353911373647433 0.2073943823333215 0.03757937274479408 0.5897446317937635
1.0683271177410762 0.055479763528876756 0.08897176345231753 0.03867111235770067 0.1139236172311905 0.06754798925005716 0.219078594341598 0.040448637337238795 0.6076143586991073
1.0700586041555675 0.057298772169167796 0.09438820813354643 0.04239879610341734 0.11912106748414375 0.07184816186860517 0.2313898987268639 0.04357427119836932 0.6257972519095012
1.0716568993074054 0.06457480673033196 0.10246847806783874 0.04629078660372111 0.12461753554562655 0.07646566384603407 0.24469109338041262 0.046842024818453724 0.6454504071889512
1.0732551944592434 0.06903137789904501 0.11232463150417334 0.05013170075349298 0.12984826467670577 0.08102815104320381 0.2576074542124933 0.0501156186310852 0.6639068021919083
1.0749866808737347 0.07175989085948158 0.116764340259279 0.054243405106646006 0.13524916657969807 0.08591747467920685 0.2711968553516884 0.053671225264281204 0.6826978994700167
1.0765849760255728 0.07803547066848567 0.12662049369561357 0.0582959659475349 0.1405697448621135 0.09087191038252461 0.28495266293090915 0.05722601852364369 0.7015489117568533
1.0779168886521044 0.08531150522964984 0.13381282187888474 0.06191208755699605 0.14534146649715457 0.0954389547698621 0.297656166278985 0.06045143476584247 0.718850650964272
1.0795151838039425 0.08622100954979536 0.14100515006215592 0.06579678573787125 0.1500982029476124 0.1001855782317276 0.3103383084933386 0.0639523265960382 0.7351703457859545
1.0811134789557806 0.09158708503865394 0.1481974782454271 0.07010513900555944 0.1555105907171681 0.10571281094909891 0.32528728036030097 0.06790949436321722 0.7545736849938476
1.0828449653702719 0.09886311959981808 0.1562777481797194 0.07487026510971012 0.16140916205919908 0.11194482409791613 0.3419818185824469 0.07236493419959296 0.7758221443222751
1.0844432605221097 0.10241018644838563 0.16613390161605399 0.07935874098890466 0.1668884822871235 0.11792903432967188 0.35786067806271143 0.07663621405903573 0.7956486420381188
1.0861747469366008 0.10877671668940427 0.17776593855443085 0.08415061709222864 0.1725621940474894 0.12433268864081798 0.37452499629621716 0.08125318301649863 0.8158618330471399
1.087773042088439 0.1159618008185539 0.18309358906055762 0.08881990891080699 0.17812054532854824 0.13078859285255837 0.3913348445446094 0.08584476735387099 0.836108065105316
1.0895045285029301 0.11959981809913595 0.19570236192505772 0.0938082496068567 0.18388851204868814 0.1376949441332053 0.4089660416510385 0.09080262904916929 0.8567573876077214
1.0911028236547682 0.12769440654843112 0.20733439886343455 0.09866206778959022 0.18953866739253916 0.14464828790234868 0.42673569771649794 0.09572706685661805 0.8774311288043377
1.0928343100692595 0.13497044110959525 0.21452672704670572 0.10402292169396359 0.19571489473962683 0.1524676521872296 0.4465340760202804 0.10125104148932051 0.900068671857104
1.0941662226957911 0.14033651659845384 0.2270467057361037 0.10839307761304062 0.20080864937083748 0.15908366817328226 0.4633539040877243 0.10585424430991541 0.9192082467016122
1.0957645178476292 0.14843110504774898 0.23512697567039603 0.11316892739788113 0.20600769469910277 0.1659975109845575 0.4801376258068855 0.1108344114461928 0.9373910926624074
1.0974960042621205 0.15206912232833103 0.24764695435979397 0.1188241820868206 0.21235812593241918 0.17464700205810837 0.5014830489353054 0.11690055601698834 0.9607028241331276
1.0990942994139585 0.15934515688949522 0.259367785473273 0.12414476300749644 0.21828384473949433 0.18292287320979664 0.5217225796275989 0.12268798024027906 0.982451707400388
1.1008257858284498 0.16925875397908138 0.27277570591369205 0.13001906221956203 0.22477585992752777 0.19221274723122259 0.5442386991940202 0.12916533665284063 1.0062649345226247
1.1025572722429409 0.17462482946793995 0.2844077428520689 0.1358283189178832 0.23103967255948277 0.20139087354030402 0.5660222853586091 0.1356089140548781 1.0287288435232942
1.1042887586574321 0.18453842655752611 0.29968034096963236 0.1419347620022877 0.2376903795368541 0.21136772883835372 0.589760179056526 0.14252337382825514 1.053060903523166
1.1058870538092702 0.19272396543883583 0.31220031965903033 0.14767739140176833 0.24390459931355626 0.2209003232569122 0.6122427955632783 0.1491094086311904 1.0757605829215295
1.1076185402237615 0.20172805820827647 0.3274729177765939 0.15401466909223482 0.25072068672332526 0.23158633869972603 0.637227033942427 0.15646914070395793 1.1006136676883214
1.1093500266382526 0.21164165529786264 0.3445213993961996 0.16028327792533367 0.2573111291617176 0.24213949593487902 0.6613809794713998 0.1637814209362188 1.1240778263603763
1.1106819392647842 0.21709868121873577 0.3579293198366187 0.16571945380586955 0.2633195648720869 0.2519648349996469 0.6845864732068057 0.1703707462641559 1.1469341467811334
1.1122802344166225 0.2251932696680309 0.3705380927011188 0.17149161245780634 0.2692054320412013 0.26174442849201485 0.7062639658375227 0.17718300020146321 1.1672138226708262
1.1140117208311135 0.2369258753979081 0.38483395489255906 0.17828299495479927 0.27636255672704674 0.27387709089640166 0.7337143391148504 0.18543982649551366 1.19308241519476
1.1157432072456048 0.24683947248749433 0.40277037826318596 0.18499983214863877 0.2832916514840184 0.2858548309152298 0.7602376864911039 0.19363585690521312 1.217524397801008
1.1174746936600959 0.25493406093678944 0.4189309181317705 0.19204198556378999 0.29064379145830194 0.2988203017245187 0.789067703120766 0.20240362162093958 1.243952849781134
1.1192061800745872 0.26666666666666666 0.44041910850648197 0.1992123819627453 0.29809767415739863 0.3122261351590809 0.8186236392704925 0.21143949547871962 1.2706722151307193
1.1209376664890784 0.2793087767166894 0.4556917066240454 0.20630200266849638 0.3053188928431613 0.3254574206552545 0.8471706337814455 0.2204034513510241 1.2959341558133908
1.1226691529035695 0.2884038199181446 0.47362812999467235 0.21372830874206578 0.3129776094235691 0.33975844799739563 0.8781731337592963 0.22998301651019176 1.3232307709376072
1.1244006393180608 0.30013642564802184 0.4951163203693838 0.22128524677267675 0.32074264556070115 0.3545322779042224 0.9099365447908391 0.23984788907604218 1.3508272954086877
1.1259989344698988 0.3135970895861755 0.5139406854910318 0.22837742880364714 0.3280059061049579 0.3685990406819269 0.9399425123382227 0.2492123960058564 1.3765698922335832
1.1274640383590837 0.32360163710777623 0.5354288758657432 0.2351993742250827 0.3350953141631169 0.38255909955874673 0.9699371495965178 0.25840161199891265 1.402199030930387
