x y1_gt y2_gt y1_node y2_node y1_cann y2_cann y1_icnn y2_icnn
1.1141626278944534 0.028545371637026903 0.021988870938790164 1.1297443257423552 -0.24632739263090997 0.058780148554625794 0.12678378130235468 0.2553708593314879 0.06582638387555384
1.1164512654819603 0.0285453716370269 0.021988870938790164 1.1322754850156498 -0.2557167795727091 0.06605170220521132 0.13353989141402733 0.26536229417841295 0.06935730321587158
1.118739903069467 0.033014135886912904 0.023783880811344464 1.1346176371329575 -0.2650798407849364 0.07374110196705375 0.14050947005828052 0.27561002295608517 0.07300652072540595
1.1210285406569735 0.03483812129502964 0.024681385747621614 1.1367894029494934 -0.27440723626238706 0.08185714869200653 0.14769517002600585 0.2861171956363192 0.07677548100755094
1.1233171782444802 0.03575011399908801 0.02925866092263508 1.138808729154516 -0.2836904383234351 0.09040865099669664 0.15509969191998685 0.29688694187223086 0.08066561515311671
1.1256058158319873 0.040310077519379844 0.030156165858912228 1.1406928517506616 -0.29292166573853384 0.09940443250363153 0.16272578750529398 0.30792237215460694 0.08467834129644869
1.127490576198169 0.04295485636114912 0.030156165858912228 1.1421546480626168 -0.3004797923702551 0.10715256718264565 0.1691744547777132 0.31721205239212086 0.08807598313514681
1.1296445880452342 0.04660282717738258 0.031053670795189378 1.1437380356234224 -0.30906392449730125 0.11639023161466787 0.17673274426213803 0.3280542397546547 0.09206297563985144
1.131933225632741 0.04751481988144095 0.03464369054029797 1.1453319616994773 -0.3181164235995282 0.1266604396993627 0.18498620712275626 0.3398402506631095 0.09642191209060968
1.1343564889606894 0.051162790697674425 0.03652845090647999 1.1469360677005844 -0.3276189436965342 0.13805569919204114 0.1939785904051451 0.35262180470876725 0.10117660930455263
1.136645126548196 0.05298677610579115 0.03652845090647999 1.148386484874744 -0.33651043364461564 0.1493193034787802 0.20271393054262987 0.3649819134605442 0.10580019850993155
1.138933764135703 0.05471956224350205 0.040118470651588585 1.149787384204133 -0.3453165914690508 0.16107921373617287 0.21168804420751663 0.3776254961613432 0.11055440804235361
1.141357027463651 0.05745554035567716 0.04281098546042004 1.1512303095579652 -0.3545432219529716 0.17408195198564652 0.22145383702943766 0.39132513892770804 0.11573214150620376
1.143645665051158 0.0647514819881441 0.043708490396697185 1.152567046228246 -0.36316127954488087 0.18689238684978343 0.23092963752738094 0.4045618048344381 0.12075949550156223
1.1459343026386646 0.06739626082991336 0.0491832705079878 1.1538895806701823 -0.3716827122683233 0.2002271606028288 0.24065417092481856 0.41809111284356687 0.1259215512135768
1.1483575659666128 0.0719562243502052 0.05008077544426495 1.1552857790321511 -0.38059677530242575 0.21492818710146197 0.2512256372518198 0.4327385409486167 0.13153554109057974
1.150242326332795 0.07469220246238031 0.05008077544426495 1.156375932677235 -0.38745068792948967 0.2267830686287367 0.2596459724486082 0.4443623718842247 0.13600839907900186
1.15239633817986 0.0818969448244414 0.0509782803805421 1.1576334192875553 -0.39519693645659615 0.2407897022157875 0.269484232883324 0.4578969796180421 0.1412352776918312
1.1548196015078083 0.08372093023255814 0.05277329025309639 1.1590713481938912 -0.4037986527343964 0.2571408777240919 0.28083006175482494 0.47344540114049727 0.1472634844480445
1.1572428648357567 0.08919288645690834 0.058248070364387006 1.1605430159703365 -0.41227872457446724 0.2741316997513401 0.2924742811249168 0.4893381226904141 0.15344983725226047
1.159666128163705 0.09366165070679434 0.058248070364387006 1.1620572539591658 -0.4206351504864727 0.2917737162274379 0.304421425552554 0.5055786394377745 0.1597958588962991
1.1619547657512117 0.10095759233926128 0.06462035541195477 1.1635338632113916 -0.4284122294562651 0.30904407036895243 0.3159871741397928 0.5212393992727067 0.16593729911039862
1.16437802907916 0.10725034199726402 0.06551786034823191 1.1651538505447325 -0.43652348250549444 0.3279858241040731 0.32853674188032755 0.538166170377979 0.1725981199722214
1.1668012924071083 0.11354309165526676 0.06910788009334051 1.1668389264632526 -0.44450666112005544 0.3476135081891714 0.341403241705295 0.5554510002382387 0.17942305262130798
1.1692245557350567 0.11992704058367532 0.07180039490217197 1.1685956549939225 -0.45236069866917017 0.36793918405771087 0.3545916598162986 0.5730973683395965 0.18641359363207444
1.1716478190630049 0.12266301869585045 0.07907018488601687 1.170430099341799 -0.46008472304194337 0.3889750543798855 0.368107101662271 0.5911087525525045 0.19357123405452975
1.1735325794291869 0.13169174646602827 0.07996768982229403 1.1719142137049112 -0.4660019626243048 0.40583518474229996 0.3788485438042888 0.6053721896521335 0.19925476463468833
1.1758212170166935 0.13707250341997265 0.08364746006103034 1.173787621939955 -0.47308051442829413 0.4269042819674235 0.39216554924543523 0.6229941193042591 0.20629430454568276
1.178244480344642 0.14619243046055633 0.0827499551247532 1.1758606683288346 -0.4804475812909288 0.44993645492204654 0.40659805884750577 0.6420167760047872 0.21391434170180001
1.18066774367259 0.15339717282261742 0.08723747980613894 1.1780300592735269 -0.4876828603407395 0.47372555139849465 0.42137767195129405 0.6614173949823 0.22170698682288503
1.1830910070005385 0.159781121751026 0.08903248967869323 1.1802998576208223 -0.49478621305336734 0.4982844935631618 0.4365100791772627 0.6811994583680131 0.2296737104990031
1.1855142703284869 0.1697218422252622 0.09450726978998385 1.1826737734464707 -0.5017576225289726 0.5236263660502768 0.45200109923064313 0.7013664515764453 0.23781598011033767
1.187937533656435 0.17783857729138167 0.1007898043439239 1.1851551865447076 -0.5085971833413174 0.549764419167259 0.4678566801965329 0.7219218640925544 0.24613526019686194
1.1903607969843835 0.1868673050615595 0.10177705977382877 1.1877471679100837 -0.5153050920225495 0.5767120719677802 0.48408290076971916 0.7428691902399633 0.25463301281841444
1.1927840603123316 0.1977200182398541 0.10805959432776881 1.1904525002223112 -0.5218816381444253 0.6044829151991308 0.5006859714224539 0.7642119299308306 0.26331069790544526
1.19520732364028 0.20683994528043778 0.11353437443905944 1.193273697348275 -0.5283271959610243 0.6330907141301737 0.5176722355133598 0.785953589397948 0.2721697736007074
1.1972267097469038 0.21769265845873234 0.11981690899299946 1.1957148429797884 -0.533598756943992 0.6575799411727834 0.5321248417999387 0.8043789037604355 0.2796919499149073
1.1995153473344105 0.22489740082079346 0.11891940405672231 1.1985821418773002 -0.5394639823449179 0.6860590404686102 0.5488364162824184 0.8256013439519667 0.28837164811021865
1.2019386106623589 0.23666210670314636 0.1234966792317358 1.2017363491913882 -0.5455482627130681 0.7170654321654005 0.5669215125545248 0.8484695721827236 0.2977422263983318
1.2044964997307486 0.24933880528955768 0.1307664692155807 1.2051995279184298 -0.5518306877185963 0.7507608622932141 0.5864545117735063 0.8730555526085777 0.30783617274662833
1.2069197630586967 0.26019151846785227 0.1343564889606893 1.208608665760039 -0.5576506618361252 0.7836137687750199 0.6053866319795158 0.8967749995880933 0.31759248860109246
1.2094776521270867 0.27286821705426356 0.13893376413570277 1.2123440023153556 -0.5636556673018658 0.819291163838225 0.6258294726445319 0.922267408873923 0.3280968449854247
1.211900915455035 0.2837209302325582 0.1452162986896428 1.2160135179418765 -0.5692144031772599 0.8540532664203722 0.6456387775323567 0.9468531040191096 0.3382450426792992
1.2143241787829833 0.2982216142270862 0.1506910788009334 1.2198112647370152 -0.5746472613800457 0.8897673301317395 0.6658860889764591 0.9718656802511385 0.3485861082588023
1.2168820678513732 0.3136342909256726 0.15248608867348773 1.2239600328591838 -0.5802463073719804 0.9285153154898773 0.6877417956639855 0.9987349265710301 0.3597125241134057
1.2193053311793216 0.3235750113999088 0.16155088852988692 1.22802385033153 -0.5854230713689572 0.9662348461357009 0.7089133683546209 1.0246362751023286 0.37045461392137324
1.2214593430263867 0.33798449612403103 0.16702566864117754 1.231745590896478 -0.5899211468225953 1.0006020867225225 0.7281197850985213 1.0480272006120295 0.38016874460132677
