x y1_gt y2_gt y1_node y2_node y1_cann y2_cann y1_icnn y2_icnn
1.079429186860528 0.008572731418148655 0.0074492909711003415 0.01634935566028156 -0.031785346227212206 -0.19657815699654962 0.2989473788171617 0.04149648770052463 -0.023379103396270917
1.081583198707593 0.008572731418148655 0.0074492909711003415 0.01692901440109548 -0.03242069754288718 -0.20777640779062795 0.3161450771243104 0.04282683232477003 -0.0233420480586507
1.0833333333333335 0.011308709530323757 0.0074492909711003415 0.01743244145093232 -0.032917537310248754 -0.21707403545025508 0.3304752917775348 0.04392770772841383 -0.02327323849835583
1.0853527194399568 0.01039671682626539 0.009334051337282356 0.018050730745034247 -0.03346908696389386 -0.22802081486771114 0.34740554265805845 0.045220974248194774 -0.023150176274788548
1.0876413570274637 0.013132694938440494 0.012924071082390956 0.018801632259092472 -0.03406586092199747 -0.24070631982744073 0.3671016547281767 0.046717517074909766 -0.02295341824417041
1.0899299946149703 0.011308709530323757 0.011129061209836654 0.019607891580114438 -0.03463235031528908 -0.25368334791059804 0.3873333489440016 0.048247990206310695 -0.022694948685618943
1.0920840064620356 0.01404468764249886 0.012924071082390956 0.02041926238711962 -0.035137669185352105 -0.26615833038163 0.4068593248815498 0.04972049987428776 -0.02239452335609382
1.0943726440495423 0.01404468764249886 0.013821576018668104 0.02133932155921924 -0.035644793202956465 -0.2796850243445308 0.4281146012711615 0.051320231059678936 -0.022013752609503334
1.0966612816370491 0.014956680346557229 0.013821576018668104 0.02232139686053672 -0.036121050827167 -0.2934858617938788 0.4498877427397322 0.052957358796433145 -0.021568684672309102
1.0988152934841142 0.019425444596443228 0.014719080954945254 0.023304488803180378 -0.036540936894908296 -0.3067193947474933 0.4708467214387465 0.05453337551843836 -0.021090273156094907
1.1011039310716209 0.019425444596443228 0.018398851193681568 0.02441380063577582 -0.036956782180995205 -0.32103315560153023 0.49360396310698085 0.05624636332894991 -0.02051787729664345
1.1032579429186862 0.0186046511627907 0.017501346257404418 0.025521001707947494 -0.03731953818069986 -0.33473667591621636 0.5154747349257887 0.05789577866337843 -0.019918062457134678
1.105142703284868 0.021249430004559963 0.017501346257404418 0.026541716349557327 -0.03761409711772938 -0.34690637171943633 0.534965303174226 0.05936934405946387 -0.019344038167460442
1.1072967151319333 0.021249430004559963 0.018398851193681568 0.027769488909111933 -0.03792454877158669 -0.3610131357772427 0.557637174106469 0.06108890012116621 -0.01863113353459711
1.1095853527194401 0.02216142270861833 0.01651409082749955 0.029147882325291894 -0.038223741407197094 -0.37622586341741826 0.5821807740295114 0.06295836839319018 -0.017806403090183665
1.1118739903069468 0.0230734154126767 0.019296356129958715 0.030604955882021487 -0.038491315567866 -0.3916607255855993 0.6071822060078418 0.06487261600728067 -0.016911492272737805
1.1141626278944534 0.028545371637026903 0.021988870938790164 0.03214333996299485 -0.03872728426041393 -0.40730808645483374 0.6326299001919033 0.06683270587854884 -0.01594550880306711
1.1164512654819603 0.0285453716370269 0.021988870938790164 0.033765684828166304 -0.038931705669158684 -0.4231577807971222 0.6585115978670644 0.06883968969204558 -0.01490755800748289
1.118739903069467 0.033014135886912904 0.023783880811344464 0.035474657446434466 -0.03910468693397653 -0.43919909644675337 0.6848143445565177 0.07089460831721942 -0.01379674264326658
1.1210285406569735 0.03483812129502964 0.024681385747621614 0.037272938788938 -0.03924638768308068 -0.4554207576158782 0.7115244840005274 0.07299849221301395 -0.012612162725311848
1.1233171782444802 0.03575011399908801 0.02925866092263508 0.03916322154956966 -0.03935702330205742 -0.4718109091227112 0.7386276530799165 0.07515236182386112 -0.011352915353896487
1.1256058158319873 0.040310077519379844 0.030156165858912228 0.041148208251809607 -0.03943686792031721 -0.48835710159442897 0.7661087777524505 0.07735722796683514 -0.01001809454356306
1.127490576198169 0.04295485636114912 0.030156165858912228 0.042855928549280956 -0.03947973758879765 -0.5020913351519428 0.7890129508547691 0.07921199968262536 -0.008861442440589395
1.1296445880452342 0.04660282717738258 0.031053670795189378 0.044890453761966924 -0.039503721688863534 -0.5178965835251715 0.8154781325543541 0.08137563238491187 -0.007475385627569331
1.131933225632741 0.04751481988144095 0.03464369054029797 0.047151397290063915 -0.03950038095712134 -0.5348043244811159 0.843919838951878 0.08372667428623903 -0.005926884073441885
1.1343564889606894 0.051162790697674425 0.03652845090647999 0.04965977986772712 -0.0394650398462435 -0.552819253555354 0.8743773086594211 0.08627567866949885 -0.004201151086122623
1.136645126548196 0.05298677610579115 0.03652845090647999 0.0521397603613755 -0.03940224109061585 -0.5699234758190317 0.9034469581069371 0.0887404407005925 -0.002488965867625259
1.138933764135703 0.05471956224350205 0.040118470651588585 0.05473031343356057 -0.03931153173580382 -0.5870987932835592 0.9327925747984436 0.09126191360733503 -0.0006958611193197406
1.141357027463651 0.05745554035567716 0.04281098546042004 0.05759681716452185 -0.03918587436372742 -0.6053432226122486 0.9641430267363656 0.09399458234327945 0.0012919551806573892
1.143645665051158 0.0647514819881441 0.043708490396697185 0.060423649623198225 -0.039040068750945095 -0.622611238713005 0.9939932446463658 0.09663581178865063 0.0032545970313581085
1.1459343026386646 0.06739626082991336 0.0491832705079878 0.06336944257078173 -0.03886879311051744 -0.6398968220038872 1.0240562396755875 0.09933665139907652 0.005301021800493855
1.1483575659666128 0.0719562243502052 0.05008077544426495 0.06662123104086742 -0.038660719934480225 -0.6581973761287401 1.0560950442973214 0.10226237568890084 0.007560195795275004
1.150242326332795 0.07469220246238031 0.05008077544426495 0.06924681798536898 -0.03848062441419353 -0.6724152977539348 1.0811446813328158 0.10458557248521289 0.009383725047738767
1.15239633817986 0.0818969448244414 0.0509782803805421 0.07235293795094898 -0.0382560589277276 -0.6886316111491284 1.1098944845120893 0.10729241222353426 0.011539641330868489
1.1548196015078083 0.08372093023255814 0.05277329025309639 0.0759845008275671 -0.03798062935451399 -0.7068124725743038 1.1423692258897449 0.11040451314079044 0.014057654604783587
1.1572428648357567 0.08919288645690834 0.058248070364387006 0.0797644362586303 -0.037682385019988385 -0.7249026322286686 1.1749548036610553 0.1135885000500583 0.016674826298076262
1.159666128163705 0.09366165070679434 0.058248070364387006 0.08369597947948368 -0.037362747584956085 -0.7428758104437381 1.2076212990853004 0.11684545137480912 0.019392309050394907
1.1619547657512117 0.10095759233926128 0.06462035541195477 0.08755121383392529 -0.03704254299588472 -0.759718660157318 1.2385196698749399 0.11998942444971267 0.022051972243693818
1.16437802907916 0.10725034199726402 0.06551786034823191 0.0917867506754189 -0.036685523451422036 -0.7773861026198458 1.2712551090734578 0.12339131717562171 0.024967830907912103
1.1668012924071083 0.11354309165526676 0.06910788009334051 0.0961833143698424 -0.036311488042385404 -0.7948545306144847 1.3039792059401916 0.12686931811794214 0.02798743670499393
1.1692245557350567 0.11992704058367532 0.07180039490217197 0.10074404760760515 -0.035921938184176494 -0.8120945630950963 1.3366593203912642 0.13042448540559054 0.031111971609883327
1.1716478190630049 0.12266301869585045 0.07907018488601687 0.10547205204493211 -0.03551835196666281 -0.829076085800052 1.3692622121270546 0.13405787287146442 0.03434262554809653
1.1735325794291869 0.13169174646602827 0.07996768982229403 0.10926698857650512 -0.03519566685654846 -0.8420855090893257 1.3945450110838211 0.13693859124859903 0.036929489286544825
1.1758212170166935 0.13707250341997265 0.08364746006103034 0.11401567662829148 -0.034794515143993454 -0.8576260660477009 1.4251320446467575 0.14050178380227987 0.040158775943651026
1.178244480344642 0.14619243046055633 0.0827499551247532 0.11921430939070171 -0.03435976230059751 -0.8737457794477633 1.4573520193565623 0.1443534125373811 0.043684403815285267
1.18066774367259 0.15339717282261742 0.08723747980613894 0.12459123376701903 -0.03391587810144456 -0.8894889484661028 1.4893665120282271 0.14828715173309345 0.04732065321030332
1.1830910070005385 0.159781121751026 0.08903248967869323 0.13014921850716207 -0.03346390079954803 -0.9048224252864844 1.5211400704565905 0.1523040392675532 0.05106875437299263
1.1855142703284869 0.1697218422252622 0.09450726978998385 0.13589092711425224 -0.03300469549724355 -0.9197125316751803 1.5526369254642327 0.1564051105153484 0.054929946669092566
1.187937533656435 0.17783857729138167 0.1007898043439239 0.1418189045541737 -0.03253892440528852 -0.9341251055978812 1.5838210506074266 0.16059139863935462 0.058905478788360166
1.1903607969843835 0.1868673050615595 0.10177705977382877 0.1479355639257613 -0.03206701744319701 -0.9480255511707296 1.6146562248289664 0.16486393487663362 0.06299660894658576
1.1927840603123316 0.1977200182398541 0.10805959432776881 0.1542431734106685 -0.031589143921360585 -0.9613788919219988 1.6451060979933618 0.16922374881852628 0.06720460508709536
1.19520732364028 0.20683994528043778 0.11353437443905944 0.1607438438526713 -0.031105186103403404 -0.9741498273273732 1.675134259225377 0.1736718686851045 0.07153074508175394
1.1972267097469038 0.21769265845873234 0.11981690899299946 0.1663099527697533 -0.03069694086986277 -0.9843217287738169 1.6998093226516686 0.17744683219705512 0.07522703944142328
1.1995153473344105 0.22489740082079346 0.11891940405672231 0.1727832156344844 -0.03022826167178319 -0.9953049700354911 1.7273632620332846 0.1818008697418468 0.0795173848457128
1.2019386106623589 0.23666210670314636 0.1234966792317358 0.17982979537169466 -0.02972411578602041 -1.0062709209405492 1.7560293175999209 0.1864996705903029 0.08417849247967668
1.2044964997307486 0.24933880528955768 0.1307664692155807 0.1874842395408612 -0.02918163703421145 -1.017066849200278 1.7856812593025517 0.1915595432114458 0.08923208690447226
1.2069197630586967 0.26019151846785227 0.1343564889606893 0.19494209831136627 -0.02865608953830684 -1.0265186885600217 1.8131604936823729 0.19644894271949415 0.09414760136926681
1.2094776521270867 0.27286821705426356 0.13893376413570277 0.20303316971302612 -0.02808668280029958 -1.0356362531197862 1.8414805892342656 0.2017122893773926 0.09947271146931436
1.211900915455035 0.2837209302325582 0.1452162986896428 0.21090661624588947 -0.027530740079174165 -1.0434223740202702 1.8676240720841177 0.20679662050501965 0.10464829393808395
1.2143241787829833 0.2982216142270862 0.1506910788009334 0.21898328645359735 -0.026955838318014347 -1.0503437581095163 1.8930651682676571 0.21197735104019497 0.10995247245488193
1.2168820678513732 0.3136342909256726 0.15248608867348773 0.2277296031247324 -0.026324911244603455 -1.0566726307818304 1.9191205881508318 0.2175516164964172 0.11569235778391684
1.2193053311793216 0.3235750113999088 0.16155088852988692 0.2362251560930286 -0.025700717427276365 -1.061706361184947 1.9430133249679677 0.2229337285869533 0.12126520352220482
1.2214593430263867 0.33798449612403103 0.16702566864117754 0.24394800138856773 -0.02512115409982918 -1.0653666866354607 1.9635785801630639 0.22780136217093613 0.12633031591914556
